x y
0.9204147499483097 0.06262374034744345
0.06581062577780405 0.01583843688246278
0.6247584910950288 0.4236237647600025
0.7754332863198098 0.39164112142412144
0.409727478523501 0.9797441697462563
0.686860804870357 0.30033273165643537
0.23393796260099486 0.5432749486638643
0.78332270650064 0.3586782202325288
0.7889666410716518 0.8220747910691311
0.4193173691482627 0.651138625669398
0.38358646021791454 0.5286144575227484
0.8561936955503686 0.2823462890559578
0.8306082851932027 0.9551596219295798
0.8373274593840444 0.30780222835557947
0.20716648470225574 0.12027757779105053
0.19810018550868502 0.8694559135596389
0.9349858343697821 0.1607565605585911
0.8309098878922689 0.11624106410372581
0.14350697007832036 0.978259134222347
0.9285449453425424 0.9908579500185198
0.022429450162235187 0.6417940125408202
0.4540594076954394 0.02386062864752081
0.6297015978758832 0.1549222946508848
0.052551897646937684 0.46533430881572335
0.039575172108028744 0.0045154726799494505
0.8496192410658255 0.8232158044816409
0.3335029280430213 0.45872407474214416
0.489766081704502 0.06469752986294486
0.6227730394101221 0.16497487380145404
0.045891355168189985 0.8146786382927726
0.0005495553504891726 0.5418995746914352
0.6982380520894713 0.5466620786861808
0.3054658454277457 0.6520948295735225
0.43823250270453584 0.7146370674404687
0.6412843353830753 0.2957361838979843
0.4411397164034069 0.8048792680768152
0.1181283580462047 0.5356492563764418
0.06930972587589379 0.4966363304924001
0.596549175940086 0.443580224967848
0.21842855827065788 0.7244357247043535
0.061321031445428664 0.25706108569639174
0.06308357387760599 0.01953523860569384
0.7086278708369718 0.016992334612706883
0.24087101429578828 0.22992031521210599
0.6933113985856639 0.21866208387359332
0.26619209807335675 0.45003887225490136
0.7905877302835611 0.3108902636450531
0.12645334972497269 0.6286970629142208
0.07207517404646746 0.8493726206102443
0.744879502817197 0.5727748990892293
0.39630431076636763 0.7467685352760008
0.928967199487523 0.8959781166230184
0.8724265981670059 0.943844731209077
0.43092585792667937 0.34366929674859237
0.5018642985220416 0.29262373608197445
0.8373402288427721 0.19927552242272983
0.4462262176287132 0.1353994266315932
0.3384245727316859 0.6770649310742871
0.5591113499575469 0.5729361446296849
0.28529910905355116 0.6576284096313606
0.6234675289338352 0.7131904054188714
0.5565805604943479 0.3781137494708875
0.5814971609873643 0.9878264280138268
0.9235677552612981 0.5949591066816807
0.6346338193949879 0.3026765519880291
0.7398025835435499 0.2929794428266784
0.947030740636973 0.3175554973575804
0.7836235226032513 0.04483384470075913
0.6808915517802938 0.5384225079786689
0.009338873055058206 0.5678859610869731
0.40495217995928645 0.7502920730520902
0.8101052651282961 0.512460005101687
0.150800903099383 0.32459036044017797
0.326785963497357 0.7951398874153852
0.7068037482004379 0.8975118119384948
0.33459177719488997 0.48572558578029146
0.11950613375161445 0.8641305835344626
0.39318268014821467 0.2632183799902831
0.5778033517864382 0.7670281661583632
0.30443102028585267 0.8357952942498386
0.40929949528247167 0.08502741586501905
0.49028159685925154 0.37297075272705227
0.2953934656685282 0.059088748832701765
0.014017810365659189 0.7060710386436533
0.792797569978887 0.834304606548631
0.1596482109857601 0.658773621583962
0.8301877384475815 0.4122061989130581
0.061974670340067095 0.6218198499188209
0.05779715418067832 0.32026252194552884
0.5638439355556343 0.47055023642727645
0.11426996485801022 0.361626696294158
0.9661226908444085 0.965142575105119
0.9232435117482033 0.5584424952325325
0.07747177759127277 0.29322821510723973
0.9865750551219403 0.8313684532088017
0.8715149851481748 0.6390344018097952
0.8801190846633995 0.8871387652336621
0.47448911500846 0.6948405091917241
0.19091884605196896 0.0021711098626909786
0.934909036887874 0.596168856772574
0.7358964695171751 0.6755702992540401
0.2661059980941579 0.7333694608380785
0.44476236784810386 0.08973186535946776
0.20208485297688927 0.5193042140321171
0.4879827269884869 0.7870985036230616
0.2842828399123474 0.2901750094415797
0.9570407485625029 0.009962796161953058
0.4403332103640555 0.2638855094836843
0.3862964012143465 0.35803563201425337
0.9320790621569598 0.7099931540481498
0.7225795421144942 0.07674879170301663
0.6200477507635571 0.47311288056043677
6.369499280911572e-05 0.7797231490282105
0.08381450833096626 0.1792294809302487
0.22856224191966312 0.7538661085571841
0.4638351317104453 0.5734830840020295
0.2405836598506168 0.1318715740848584
0.4196382655025672 0.5664881021252007
0.9091801238419718 0.550676232283898
0.7633501650561327 0.21870746843886835
0.5254806489170472 0.9314754086922562
0.19938576624139703 0.799951543656409
0.7311053866068954 0.6158088163484683
0.15218238336962708 0.4437019905140914
0.7692084854853785 0.1302447832329644
0.8330567805921292 0.05154106090919652
0.5713439010214809 0.5068397071920233
0.8957095267660291 0.8525074820260422
0.9179020444493093 0.028751178898545726
0.40448532500061496 0.5623274849209419
0.5851140915526385 0.6666233155021348
0.5710929145989433 0.295883813814489
0.9179957231446167 0.3806003451272284
0.9809916356782404 0.9928467307838971
0.3063654475342751 0.38694407912772655
0.15944072129946285 0.12993435414161036
0.6156692935779002 0.18936480367211916
0.4982499833355942 0.048177431335216014
0.6919541186183509 0.8775057984815172
0.053045522334948414 0.6906017952581747
0.3281999559531923 0.8669633167095405
0.48544610558615664 0.4356668463740192
0.8183103374523456 0.4540894168705156
0.11031688240149207 0.11356234122403763
0.9656314076102308 0.7983611255470644
0.05608597505799395 0.3637859374173531
0.5483699440873057 0.46442265353600376
0.7320378613390982 0.41800486306499085
0.6384896645880822 0.9819044197266633
0.7161798962836557 0.9265549486955038
0.42449432755832106 0.9357875423993415
0.8357852560880821 0.3855432644885428
0.6319064191646249 0.4634075331510208
0.9534499677811926 0.8077387057011614
0.6935794038784997 0.7103052243990996
0.8391978174141467 0.8504966719763537
0.9390573384898038 0.2730709675347188
0.655655892317608 0.559299896442798
0.3020522104545337 0.9354592539529467
0.14436016886962366 0.7211907562883662
0.7993321420201668 0.8470699846724462
0.4815876445759565 0.5546735039090513
0.06999150664766007 0.9993835094494813
0.4873689360867659 0.2289698193877887
0.6274001576612762 0.5195422992101909
0.0052991536070513545 0.2222618079366614
0.4952539588667917 0.9504239310702769
0.1948126562306055 0.1728290318264627
0.15423892938481742 0.6673188455010253
0.3424710613258556 0.1658988011378114
0.4106647532306885 0.7243875399406083
0.5318240230629886 0.8384337443388453
0.8259797650311131 0.9211465108035333
0.011988296175400537 0.5051517011531651
0.7838040147755821 0.7627587065607688
0.4828679785922201 0.17753979928886154
0.23503518471409068 0.3691863793567356
0.45763535020574664 0.13305702740017877
0.47781473109072137 0.29321312589284887
0.15212803764765992 0.554645879833054
0.5001349355489086 0.27332373764965867
0.970673735536912 0.47493061638253364
0.5342557080167443 0.8739184519054964
0.39847458317716933 0.0788928086979892
0.6456947657194861 0.38729583417408475
0.9132791618868541 0.638121542435393
0.4614531289737971 0.3065147514631461
0.18092084931705688 0.3269091922211187
0.7872769480597943 0.8778533244124769
0.996958281950501 0.5791174133711207
0.34599490416348777 0.835030629050077
0.9133324685681893 0.23968650781041823
0.2995430090109311 0.3939773853860047
0.5449457516741154 0.5497136698555989
0.08611707201656504 0.16110516350061654
0.9417980762302225 0.26449257714757024
0.7782098393949742 0.4977257624828759
0.8145781250205031 0.6059698781088223
0.5129014244607227 0.418499784108776
0.6050981092935256 0.6159100077542873
0.7860150729938329 0.5958076737579948
0.9715531260436853 0.5522681261988795
0.5717836870215123 0.8833560972369916
0.7595622007679278 0.5884690978601742
0.786150464345285 0.5524935678643816
0.048291939783163707 0.51129968409594
0.9307007132972125 0.4146782781003785
0.39191186656127497 0.3279713738850929
0.27025046328013924 0.16271976202182536
0.6199922766475078 0.5617220787182498
0.33918033918578416 0.33921866172348647
0.10075433895229313 0.7760538919211455
0.8922019634536141 0.9835299417604993
0.9876220486225573 0.8946237512251481
0.3743862813327228 0.14907435652966916
0.4468942803255038 0.5177157320202913
0.9433501157119673 0.8657247038332335
0.371086541408739 0.2441932594903352
0.5366033842092136 0.9183029900337432
0.6788480167666195 0.28849869513926785
0.49056321503485845 0.989737835025197
0.5399218378895995 0.9769213395757904
0.22543487901715387 0.16219513634023897
0.6659472056379935 0.6527720279876611
0.5383112742042079 0.3250153535532049
0.9284675009145694 0.7893608473530217
0.5915297154714636 0.8866587407237725
0.7881652334377964 0.048336450938545106
0.8825849137844572 0.28195215966066056
0.7076484208322223 0.28813807486244813
0.7315090682331077 0.7830911852717142
0.8786466395335367 0.21531912610286374
0.06540254481991425 0.24690228169336004
0.23312605865765879 0.8144801133941723
0.7115377970572917 0.28845403560604943
0.022327278632154224 0.450934254250012
0.7214412724574311 0.9695810201087502
0.46689579545905957 0.6514369408620384
0.6051027453672378 0.7950099512232772
0.7675780073877722 0.5000335398559481
0.8717932706638617 0.4672305287716433
0.0013855748032709503 0.23808443170399307
0.6245443856330498 0.9727032047831587
0.6667959135171649 0.2323754917052785
0.07826567520684313 0.32389964377128955
0.12220249284334317 0.22630377787706435
0.3553590420308276 0.07855483304341382
0.8358328607302563 0.5531035674337174
0.6674791265640198 0.5800777333082078
0.3262046782385477 0.524688094575955
0.6829463011645046 0.0465399654077816
0.026295224015478014 0.5454371035904864
0.643501090236198 0.23873484078977847
0.26233679522179976 0.660500501902217
0.7361050502192581 0.11496330031947877
0.0014250250499000527 0.345653360257667
0.5468681352337172 0.8944876717933247
0.05026140870442852 0.35953271166075373
0.7287526629006008 0.7138425249414768
0.34169383533904507 0.0003106639167488323
0.5462329184497555 0.9268995913342127
0.917942459998176 0.6843105833601869
0.42254259957707296 0.20930343279085817
0.5681559336970265 0.5941464284431622
0.18759053789365976 0.19363753117118476
0.11592917766271948 0.2142764804267553
0.6945105163488755 0.38603182778717915
0.9861931288698874 0.4438118042301338
0.5350521020672296 0.049365543052130145
0.2741615288744833 0.37063773572250913
0.24221285727985287 0.2518029942161205
0.04100175585928911 0.6710898306123078
0.220434596030189 0.7388919436353637
0.008013574899227494 0.0793460469315238
0.36906495879438195 0.6531112186223355
0.8141533851667366 0.1973948757323235
0.9097083797342743 0.9311483308151502
0.4110541667757376 0.49288829914467347
0.1907244459739147 0.2530001585849033
0.30998931630964655 0.5096115322106125
0.6835191061950189 0.38316411959664565
0.10821014192016642 0.5180768171150065
0.8672106380247669 0.33584959888158317
0.8357710705065621 0.4882418838275515
0.5158004780961835 0.3816100261661577
0.8105797519495689 0.6421270026274116
0.5109479090641459 0.4940899443665784
0.45648714819129954 0.8169587031089867
0.8705032139600466 0.013083794987463704
0.4530223938880972 0.9931665123315093
0.2042380466959225 0.8042714232308869
0.48561833010960664 0.45582637553072003
0.3624265440167289 0.09005931285024904
0.17645508028486323 0.44999525490483683
0.3195914132626615 0.48738341830093024
0.5121222078812597 0.4089649666042009
0.45963974534310725 0.0647541758518898
0.13367437429100382 0.19470465352254052
0.36948075821269755 0.28074641141014023
0.9181911070681777 0.16219777962437665
0.19965242483934553 0.8194708370679913
0.9807831437340814 0.34304321830506823
0.48625023945860646 0.1220842598005285
0.717822927473058 0.3966156532316867
0.7020240732889408 0.48849811004364374
0.6604494164638561 0.25335025111372633
0.8837915221297494 0.4433722399432255
0.19083465708066294 0.20240508368975196
0.8289006625193144 0.1647865928945712
0.024192366926956255 0.2350494408882221
0.6954231670488585 0.12315633268991188
0.7810719586917789 0.5607764319750189
0.6826229613979872 0.9976200690611697
0.06879047013693429 0.049158261206153964
0.7381310993409348 0.6958021649904573
0.6460625015424494 0.7575723238182772
0.4858663990822468 0.9179295778936628
0.20034355290087558 0.16682480061832616
0.7047567195212281 0.6260849262234627
0.8961881666426704 0.3309018842932815
0.637038024918938 0.2371983462420605
0.730366390115492 0.960253468219838
0.42187533432514324 0.9763449617088507
0.44669770008107723 0.7476619218872539
0.7524638419377874 0.9687683623701923
0.43739343593106117 0.12117813730420712
0.5017504725413259 0.027746199617423195
0.33512685685725185 0.38417536492086224
0.06029461367690703 0.8490137508188884
0.7961755373154848 0.747930138525597
0.9354088737435742 0.42342888579497495
0.8418805789753047 0.11414002608791884
0.15563029252043548 0.9532575987258732
0.584489556950115 0.3138011175561667
0.2427208704811451 0.39364242144133477
0.2685386737453913 0.29785087263125243
0.6754741162552057 0.7324210866251822
0.862389682994601 0.6587613352720298
0.16837427732089683 0.3677356131877195
0.026564764771491833 0.6338380924464009
0.9765616022213098 0.5439613771885071
0.21443903114984642 0.7433098439106809
0.7446841303124294 0.7723064150842017
0.7267576633042183 0.8411742401145459
0.28282042081020997 0.5785972769317256
0.5119254220434173 0.45324930715829714
0.29231169278073077 0.4400309520777982
0.23093549831763294 0.5390228641121864
0.7439419140529436 0.17403332426110463
0.9673575360758845 0.7834959483176975
0.9777165942136782 0.9933810580946547
0.23393266880455832 0.9855877539947057
0.8473240456719646 0.33778383772474696
